13.3998996745795
17.5734675023705
14
31.1986734513193
32.5759422723204
36
67.5481929928064
13
26.7950828876346
17.0396577380598
112
12.1584629714489
4
66
15.898626357317
17
12.610471451655
7.29964493773878
282
222.764705901965
33
38.4989740792662
45.6905041392893
49
39.8235156685114
28.8629620037973
27.6564359720796
71
24.5038178693503
31
9
58
2
11
13
12
40
89
102.808509597555
37.7808027900755
9
12
15.3376257047057
118.709091413766
10.3622341416776
7.26925339177251
19.2846754044294
31.4903706908226
3
23
34
8.66215441562235
12.1703340802342
6
7
8
134
21
59.2265104204416
33.7457776013762
49.9024852775037
28
42
34.8483421169221
5.25050130300224
26.2517960127443
7.9313976764679
18.8824034146965
57.4075616169721
9
39.1242505908012
37.6943238191307
8.86580187082291
16.6172513384372
16.1024479661137
55
25.2457508053631
60
27.4246880561113
11.8915497455746
30.4789730533957
47.7583244573325
30.2457097079605
35.7933920156211
37.0548887271434
28
3
3
3
47
18
28
9
9.06249769218266
13.8757609706372
25
57
44
54.7741527091712
6
39
38.547487879172
38.4666330982
14
6.02611157670617
11.3300314489752
2
22
78
13
23
7.45888301543891
28.5708058904856
19
13.0884941909462
37.0287744700909
20
3
10
18.4316134881228
3
32.582808572799
173.237284740433
5.28822442516685
28
81
10.3956923000515
5
7
1
59
72
27
9.97781861200929
18.7664916589856
31.8004111144692
15.9926007818431
3
6.64972492866218
23.59522344172
27.5207562707365
13
28
44.747756741941
26.2042591851205
6.05520787090063
19
31.4856036640704
19.7324958089739
40
45.6993677262217
14.3255743682384
42.7166163548827
212.871190441772
19
10.1837520860136
16
3
5
11
28
12
16.9786291457713
19
369
361.181010520086
14
16
27
4
80
16
18.0718204770237
26
16
10.1894625406712
3
3
8
10.4899207185954
11.2026763521135
9.96826743334532
8.30696179158986
10.9242306370288
7.45594316348433
21.7236362863332
17.2377013619989
21.9998940527439
11
18.3813625555485
9.17709115892649
4
12.574649926275
70.3201800566167
10.1944308765233
12.2682292666286
11.8977620862424
151
124.919731719419
93.7014196626842
36.8876551501453
30.1893335133791
31.0098848473281
27.1474976632744
21.5762356352061
21.6810948122293
32.723624298349
90.1870798636228
70
9.77529557608068
11
11.8730348274112
4.02059246599674
9.81782907061279
9.47122194804251
11.2098115477711
27.6208019200712
31.9053531773388
11.8738433234394
22.4154901094735
93
22
22
19.2067650817335
12.9286655243486
76.0362891703844
50.2524103447795
45.3536383472383
37
5
30
3.43130690604448
27.2137436941266
3
10.4355287048966
8.84197906590998
10.4818510469049
7.41307748295367
192.76033639349
9.44554573856294
12.3176904078573
6.13437949307263
8.77394321188331
7
21.8674939200282
9.34959929063916
9.15853983908892
18.2264372315258
12.184858718887
33.9958637710661
31.8233248014003
6.7369165495038
12.0174400135875
6.74109035171568
12.7304206062108
8.32873025536537
3.63868894800544
10.1861250270158
8.73332427255809
214
9
6
6
3
13.7423255443573
23.8811187334359
3
3
34.3312224987894
14
144.201451318339
32.8069486748427
24
44
190
3
14
21.328021870926
97
94.7979737780988
46.8191969748586
13
4
12.1007686275989
9.02930374443531
35.6082414016128
11.1056502051651
36
7.92892853543162
6.40751174278557
5.97393901087344
28
11
53
187.437377594411
41
7
1
11.4644272942096
65
13.7539983056486
13.787484196946
13.6658329106867
23
38
24
16.0152049120516
12.3424103856087
32
11.8720699306577
36
30
130
23
12.1996258031577
4
3
3
15
17.1882452368736
6.12904999963939
3
6.14065447635949
17.2961643785238
3
6.28990121372044
14.8670655954629
13.0638019945472
26.8212983701378
32.4555033836514
18.5341199282557
22.9204091913998
10.8088152855635
8.19097853824496
8.37559200078249
17
21.0573137309402
17.1956655457616
12
29
34
6.50753270089626
3.72154500521719
14.8412092030048
3
20.470053659752
18.6625015307218
26.8322843983769
19.743097146973
30.6510938443244
37.2291538603604
36.4096146840602
32.8431366123259
43.5296859908849
22.8804753329605
3
3
25.0510198399425
31.7638042401522
17.2494732961059
13.5766375213861
16.8641108945012
18.1803200189024
14.3665407784283
11.5879357047379
6.82980910874903
56
56
14
55.020136738196
3
19.3648043628782
29
32
32
28
25
8.17398240603507
28
9.53247785195708
12.1971259247512
20.0547048896551
17
27
11
9.54963252693415
13.2375266533345
6.76520255021751
23.3704815097153
12
80.7186459396034
93.378267724067
38.0768846459687
79
7
11
83
23.9420928917825
6.33828558586538
15.8957662023604
38
24.2343047950417
25.2958555519581
3
17.623009422794
52
40.9378504604101
30.7566555198282
53.5865615531802
12.7437698543072
10
16.8440197240561
20.9491446726024
5
30
30
14
13.985249267891
13.3610167820007
31.5467570889741
29
24.5175984986126
22.6133868079633
29
2
11.760226694867
6.5810759216547
9.54056766815484
50
8
30
53.6109878029674
22
81
25
5
47
5
12
16
2
32
21
20
3
57
4
68
13
134
3
39
18
26
12.7064174916595
7.58509961143136
22.0022759847343
27.6917585656047
6.95412038080394
8.70135399140418
61
29.6530753765255
31
9.04466724209487
14.4790607728064
12.6631466448307
18
10.6040441542864
10.3444069512188
20.9271045420319
12.0978392660618
43.1489167176187
119.917857216671
13.2967277243733
7.05876133777201
17.5890279710293
19.3492321688682
31.4540793281049
59
12.75724215433
9.85823801532388
8.44962357357144
8.96321165189147
20.0215868260711
3
16.0263370461762
16.0680897478014
12.4073797315359
11.5313873551786
29.6521264910698
30.1225723400712
16.3707157894969
3
3
18.3654276095331
8
4
3
4
21.6205125395209
60
24
8.46715635806322
42
8.52934090606868
5.9285591635853
23
9.63277395255864
21.6957222018391
88.5201766584069
34
16
20.6243400685489
11
20.7443285416812
23.3695927839726
41.7264673728496
11.6257092934102
7.22868997603655
13.1495501380414
24.6895651221275
18.5269869789481
18.3956150189042
7
20
7
23
26
13
5
46.2732246313244
9.53139320760965
18.2338403910398
21.2707932610065
38.3911249600351
26
29
40.2968442346901
3
99
33.1243431419134
48.13509750925
14.1291751414537
25.1399319991469
32
74
66
268
62.5243055801839
34.7846462279558
95
18.6955350637436
21
110
52
6
26
10.2808794397861
44
7.53343391977251
247.990776700899
26.1778533160686
14.1957025788724
11.6788290441036
18.5974890533835
12.967325117439
105
29
7
4.72372475452721
12
30
4.7475404869765
24.8282284773886
18.5976193416864
81.327394220978
44.6392793934792
45.4203474167734
45.5830071624368
240
26.6096705850214
19
8
19
13
22.0959831848741
6
62
60.4203414879739
18.2611042484641
28
19.9270719382912
8
6
3
61
8
69
13
27
21
14
17
30
36
10.556948909536
16
14
31
26.0816562082618
33
14
62.9503371603787
38.630423841998
10
16
8
2
1
36
13
94
7
17
5
20
27
9
16
6
69
4
6
20
6
10
4
95
12
7
3
25
60
58.879717124626
82
16
5
3
25
7
13
14
25
5.02617633156478
12
3
7
17.2403828129172
30
5
4
29
38
20.013582278043
5
12
15
3
6.75979202613235
15
18
4
3
31
34.0562866069376
25.0237223226577
31.17731125094
25.9093340169638
10
29.4431430976838
34.1911977306008
11
5.49742200039327
30
16.3284764941782
22
7.01791700907052
15.7238503657281
20.2839354034513
14
33
34
42
14
31
5
2
3
21
7
17.2174091618508
24
29.3511738069355
15
35
33
160
32
34
47
13.4978382997215
27.8616440854967
20
29
27
115.860577121377
3
7.74599752761424
32
30
18
9
13
17.4161704219878
